Date,Tweet,Country
Thu May 02 23:59:56 +0000 2019,"b""@IAmHopefulAgain @DeadlineWH @emilyjanefox @NicolleDWallace I'd love a Biden/Harris ticket.""","Santa Fe, NM"
Thu May 02 23:59:56 +0000 2019,"b""I'm at Starbucks in Reno, NV https://t.co/CQZtvJz5Xz https://t.co/V1yup64v1W""","Reno, NV"
Thu May 02 23:59:56 +0000 2019,b'Softball \xf0\x9f\xa5\x8e ready for Round 2 vs. Summer Creek. Let\xe2\x80\x99s do this Eagles!  #4Gia @DawsonHighSchl https://t.co/FX5tlb2rfd',"Pearland, TX"
Thu May 02 23:59:56 +0000 2019,b'Just posted a photo @ Belle of Louisville Riverboats https://t.co/2MtQ2pjFLV',"Louisville, KY"
Thu May 02 23:59:56 +0000 2019,"b'Rest easy Peter Mayhew...and if you see Carrie Fisher, tell her I said hi \xf0\x9f\x98\xa2#Chewbecca #starwars #PeterMayhew #StarWars'","Irvine, CA"
Thu May 02 23:59:56 +0000 2019,b'@Clairvoyant_D Happy for you brother.',"Georgia, USA"
Thu May 02 23:59:56 +0000 2019,b'@Irwbpk @robin_ked @Karen_Kraft_84 @RedDragonFly19 @Michaelcraddo16 @celtgunn @Lynnielee5 @45_scooter @JDumfordPhD\xe2\x80\xa6 https://t.co/Kb1y6gQUFG',"Kissimmee, FL"
Thu May 02 23:59:56 +0000 2019,b'@hjthrash https://t.co/vm9ZwFMs9M',"Massachusetts, USA"
Thu May 02 23:59:56 +0000 2019,b'Bridge! \xf0\x9f\x8c\x89 https://t.co/Z8uHvFyxjP',"Washington, IA"
Thu May 02 23:59:56 +0000 2019,b'@happyjovigirl @ChickieT @bubblesmkmehapy @BonJovi @TheGarden First stop?',"Bloomingdale, FL"
Thu May 02 23:59:56 +0000 2019,b'Me lowering my voice when I\xe2\x80\x99m around straight men https://t.co/ql5Rfero0n',"Los Angeles, CA"
Thu May 02 23:59:56 +0000 2019,"b'We found a friend @ Newberry Springs, California https://t.co/2ptqBexRHK'","California, USA"
Thu May 02 23:59:56 +0000 2019,b'@registeredaries new romantics',"Milwaukee, WI"
Thu May 02 23:59:56 +0000 2019,b'\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe https://t.co/fBQapfGlbp',"Virginia, USA"
Thu May 02 23:59:55 +0000 2019,b'I can\xe2\x80\x99t wait to see gabe today(: but also because he\xe2\x80\x99s had my airpods since saturday and I hate going to the gym w\xe2\x80\xa6 https://t.co/qTjPmsN2hc',"Daly City, CA"
Thu May 02 23:59:55 +0000 2019,b'i really cant wait for the day one direction comes back',"Los Angeles, CA"
Thu May 02 23:59:55 +0000 2019,b'@seanhannity Was it related to Charles Pugh??? If so being a criminal runs in the family',"Westland, MI"
Thu May 02 23:59:55 +0000 2019,"b'@FOXSportsMX Y quien quiere ver a este equipo mediocre,con un entrenador lloron.pongan attencion el Veracruz puede dar la sorpreza.'","Mundelein, IL"
Thu May 02 23:59:55 +0000 2019,b'@jgon2014 @yoanisanchez Ella da la cara hasta su carnet de identidad a puesto en los redes y tu ni nombre tienes o te llamas UCI',"Florida, USA"
Thu May 02 23:59:55 +0000 2019,"b'Photos from Blackpink in Newark. 3rd best night of my life, beat only by birth of grandson and when I went to Manil\xe2\x80\xa6 https://t.co/96zRYjMjoH'","Newark, NJ"
Thu May 02 23:59:55 +0000 2019,"b'@chrisreicherttx @StarsTakeTheCup @DallasStars Define ""Reasonably priced""'","Watauga, TX"
Thu May 02 23:59:55 +0000 2019,b'NEW MUSIC ALERT!!! The Kid Daytona \xe2\x80\x9cWAIT\xe2\x80\x9d prod by @HelloSlimmy Shout to all the dj\xe2\x80\x99s that been poppin this off in t\xe2\x80\xa6 https://t.co/yoOT6081rQ',"Manhattan, NY"
Thu May 02 23:59:55 +0000 2019,"b'@popculturedaddy Rather than the fall of the evangelicals that you predicted, it would be a rise to power for them\xe2\x80\xa6 https://t.co/9o7cR4Kior'","Baltimore, MD"
Thu May 02 23:59:55 +0000 2019,"b""Grandmotherly\n\nI'm not sure exactly what it is about the coloration and texture of the petals on these tulips, but\xe2\x80\xa6 https://t.co/V5DapmWHv9""","Pennsylvania, USA"
Thu May 02 23:59:55 +0000 2019,b'Loml \xf0\x9f\x92\x98 https://t.co/2zD7rpm1nR',"Eagle River, AK"
Thu May 02 23:59:55 +0000 2019,b'@bigpapasmvke Free that nigga...he got manipulated and EXPLOITED for his mental illness and they ain\xe2\x80\x99t even offer m\xe2\x80\xa6 https://t.co/tNzLwN7LBf',"Nashville, TN"
Thu May 02 23:59:55 +0000 2019,b'I start teaching Sunday School this week. Dear Lord...',"Forney, TX"
Thu May 02 23:59:55 +0000 2019,b'I always wonder how easier life would be if I still had my parents \xf0\x9f\x98\x9e',"Perrysburg, OH"
Thu May 02 23:59:54 +0000 2019,"b'I told someone today \xe2\x80\x9cIm almost 30\xe2\x80\x9d\nAnd once those words slipped, I felt oddly excited \xf0\x9f\x98\xb3\nTf?!'","California, USA"
Thu May 02 23:59:54 +0000 2019,b'18 years #destinychild #dc3 https://t.co/gO0IdFY15b',"Laurel, MD"
Thu May 02 23:59:54 +0000 2019,b'@bobwarren66 I\xe2\x80\x99ve been there. It sucks. The sun will come up tomorrow and you will dominate it',"Hammond, LA"
Thu May 02 23:59:54 +0000 2019,b'Go get your crown @acacia_courtney! #MissUSA \xf0\x9f\x92\x95\xf0\x9f\x91\x91',"Manchester, NH"
Thu May 02 23:59:54 +0000 2019,b'@zahraa_bazroon @Raneemjg \xd8\xa7\xd9\x8a \xd9\x85\xd8\xae\xd9\x84\xd8\xb5\xd8\xa9 \xd8\xa7\xd9\x88\xd9\x84 \xd9\x88\xd8\xad\xd8\xaf\xd8\xa9 \xd9\x85\xd9\x86 \xd9\x8a\xd9\x88\xd9\x85\xd9\x8a\xd9\x86 \xd9\x88\xd8\xba\xd8\xa7\xd8\xab\xd8\xaa\xd9\x87\xd9\x85 \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3',"Morgantown, WV"
Thu May 02 23:59:54 +0000 2019,b'@TxsBoy915 I\xe2\x80\x99ll pick you up at 8?',"Helotes, TX"
Thu May 02 23:59:54 +0000 2019,b'Awwww man!!!\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 https://t.co/YZQkwmmj8I',"Phoenix, AZ"
Thu May 02 23:59:54 +0000 2019,b'I just drank a bang for the first time in a year and feel like jumping out of a window',"Phoenix, AZ"
Thu May 02 23:59:54 +0000 2019,"b'Do you want to grow and build your career? If so, Ulta Beauty is the place for you! We are currently hiring in Surp\xe2\x80\xa6 https://t.co/1HT1FstXcY'","Surprise, AZ"
Thu May 02 23:59:54 +0000 2019,b'Words to live by https://t.co/0Fw7T72n04',"Florida, USA"
Thu May 02 23:59:54 +0000 2019,b'@Tut35406670 @krassenstein @EdKrassen @realDonaldTrump He\xe2\x80\x99ll know that would be like believing your BS',"Georgia, USA"
Thu May 02 23:59:54 +0000 2019,b'This Nia second time standing me up on our movie date.. it\xe2\x80\x99s cool though',"Jefferson City, MO"
Thu May 02 23:59:54 +0000 2019,"b'@dumb_stinky God damn I can\xe2\x80\x99t wait to get more gold, I\xe2\x80\x99m a broke bitch right now lol'","Orange City, FL"
Thu May 02 23:59:54 +0000 2019,b'jealousy is really a disease',"Houston, TX"
Thu May 02 23:59:53 +0000 2019,b'Not that I want a Boston team to win any more championships but here\xe2\x80\x99s my \xe2\x80\x9csecond chance\xe2\x80\x9d @NHL playoff bracket. We\xe2\x80\x99\xe2\x80\xa6 https://t.co/JvnlWI7O7Q',"Brooklyn, NY"
Thu May 02 23:59:53 +0000 2019,b'@samanthawho22 Fucking dead',"Rancho Santa Margarita, CA"
Thu May 02 23:59:53 +0000 2019,b'Son of the President should have been aborted because he is retarded??  @kayiveyforgov \n#resign https://t.co/8hltDc2v6y',"Decatur, AL"
Thu May 02 23:59:53 +0000 2019,b'@bobcarskadon I have friends at a DC brewery and while I haven\xe2\x80\x99t tasted this beer it\xe2\x80\x99s one of my favorite names and\xe2\x80\xa6 https://t.co/rOb1JjzzOc',"Londontowne, MD"
Thu May 02 23:59:53 +0000 2019,"b'Just finished doing all these fun touristy things today. Thanks, Philadelphia. \xe2\x9d\xa4 https://t.co/NWoZBmQV1x'",Philadelphia Museum of Art
Thu May 02 23:59:53 +0000 2019,b'@UhBlake good.',"Seattle, WA"
Thu May 02 23:59:53 +0000 2019,b'You know what this world needs? A @KaceyMusgraves documentary.',"Los Angeles, CA"
Thu May 02 23:59:53 +0000 2019,b'Sixers winning by 18',"Camden, DE"
Thu May 02 23:59:53 +0000 2019,b'Taking an evening away. Also having a glass of wine because exhaustion.',"Catonsville, MD"
Thu May 02 23:59:53 +0000 2019,b'@MellowRiot I would like to know what Courier company delivered it @MellowRiot',"Chillum, MD"
Thu May 02 23:59:52 +0000 2019,"b'@davidwebbshow @SpeakerPelosi Title 18, US Code, Section 1001 makes it a crime to: 1) knowingly and willfully; 2) m\xe2\x80\xa6 https://t.co/BmvCxGvbpO'","Los Angeles, CA"
Thu May 02 23:59:52 +0000 2019,b'It would be a lot easier to digest conservative views on Barr and whether he lied or not if they would admit that h\xe2\x80\xa6 https://t.co/UukPMgAANh',"Washington, DC"
Thu May 02 23:59:52 +0000 2019,b'Aw man :( rest easy King. https://t.co/OBUr3G3RsQ',"Houston, TX"
Thu May 02 23:59:52 +0000 2019,"b""I'm at Cancun Mexican and Seafood in Encinitas, CA https://t.co/th5WPo91MU""","Encinitas, CA"
Thu May 02 23:59:52 +0000 2019,b'On NBA Countdown @1MrBigShot said that he believes that Nikola Jokic is a 1st-Team All-NBA Center. \n\nI wholeheartedly agree.',"Denver, CO"
Thu May 02 23:59:52 +0000 2019,b'Denial &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; https://t.co/kk6ctuJzik',"Troy, AL"
Thu May 02 23:59:52 +0000 2019,"b'\xe2\x80\x98Twas the night before Rockville...Here\xe2\x80\x99s the map where to find us, here\xe2\x80\x99s who you can hang out with, and here\xe2\x80\x99s so\xe2\x80\xa6 https://t.co/oXQmDjxaTC'","Florida, USA"
Thu May 02 23:59:52 +0000 2019,"b'Any time I spark up ball comes running, like ""I wanna smoke too"" https://t.co/s52G4NnYRX'","Pasadena, TX"
Thu May 02 23:59:52 +0000 2019,b'If it sound like you then let me hear you repeat it',"Los Angeles, CA"
Thu May 02 23:59:52 +0000 2019,b'@jmiller6511 Noted. \xf0\x9f\x8d\xa9\xf0\x9f\x91\x88',"Washington, USA"
Thu May 02 23:59:52 +0000 2019,"b'@finalfuryk @DarylSurat Daryl is a top tier person, fun to hang out with,'","St Paul, MN"
Thu May 02 23:59:52 +0000 2019,b'@JZPhilosophy @PoliSciatNU https://t.co/JP6nOzXQLC',"Chicago, IL"
Thu May 02 23:59:52 +0000 2019,b'Finally a day off tomorrow \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbc',"El Paso, TX"
Thu May 02 23:59:52 +0000 2019,b'@stephhmancuso the absolute worst',"Bloomfield, NJ"
Thu May 02 23:59:51 +0000 2019,b'@BammSoley somebody is hating \xf0\x9f\x98\x82 https://t.co/MXwtx9bms7',"Winston-Salem, NC"
Thu May 02 23:59:51 +0000 2019,b'Tri-colored Heron is airborne... #onmywalk #russojourneys #tricoloredheron #wildlife #inthewild #sonya650\xe2\x80\x9d @ Arthur\xe2\x80\xa6 https://t.co/REREQkEhLn',"Florida, USA"
Thu May 02 23:59:51 +0000 2019,"b""I just saw a commercial for something from Popeye's called Cajun Sparkle and now I know my sister in law's new nickname.""","Colorado, USA"
Thu May 02 23:59:51 +0000 2019,b'Share share share &amp; donate plz it\xe2\x80\x99ll help me so much. Thank you &amp; I love all of y\xe2\x80\x99all. \xf0\x9f\x96\xa4 https://t.co/ffDlUWP91s',"Albuquerque, NM"
Thu May 02 23:59:51 +0000 2019,b'Opened Graffiti request via iphone at 354 PINE ST https://t.co/X1FFROMP4i. White graffiti on sidewalk fixture. https://t.co/zracoJ5gPW',"San Francisco, CA"
Thu May 02 23:59:51 +0000 2019,b'Yess gurl!! https://t.co/dPTg2LHUFn',"Anchorage, AK"
Thu May 02 23:59:51 +0000 2019,b'@JettSzn @Whatcnbrowndo @JBRAZ42 @BarstoolBDevils https://t.co/n4Qqr0PalR',"Winston-Salem, NC"
Thu May 02 23:59:51 +0000 2019,b'drake &amp; josh hands down top 3',"Clifton, NJ"
Thu May 02 23:59:51 +0000 2019,b'should people who are incarcerated be allowed to vote',"Bayou Blue, LA"
Thu May 02 23:59:51 +0000 2019,b'@tammymarz @lldubs \xf0\x9f\x8c\xbb',"Pico Rivera, CA"
Thu May 02 23:59:51 +0000 2019,b'Love... https://t.co/S2LQrbcyXb',"Seattle, WA"
Thu May 02 23:59:51 +0000 2019,b'@DuctanLawrence @Pappi_ross \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 not this man again',"Coral Springs, FL"
Thu May 02 23:59:51 +0000 2019,b'@NCTsmtown_127 yuta you are so sexy',"Bartlett, IL"
Thu May 02 23:59:51 +0000 2019,b'@SaikoMene @fowltown @AimeeUeda They should hire the guy who made this!! He nailed it!!',"Playa, USA"
Thu May 02 23:59:51 +0000 2019,b'@scottmeaney #ReleaseTheOriginalSonicCut',"Queens, NY"
Thu May 02 23:59:51 +0000 2019,b'@buckeyenichole I try LoL \xf0\x9f\x98\x82',"Florida, USA"
Thu May 02 23:59:51 +0000 2019,b'@nochiefs @IanNotAnderson https://t.co/Ngg0etwwZF',"Westbrook Center, CT"
Thu May 02 23:59:50 +0000 2019,b'\xf0\x9f\x92\x9c https://t.co/re6HTzt3nO',"Memphis, TN"
Thu May 02 23:59:50 +0000 2019,b'Please click https://t.co/dsUxIhZ39E or text DONATE to 41411 to help me reach my goal of 400.00\n\nThank you in advance for your generosity!',"Cedar Park, TX"
Thu May 02 23:59:50 +0000 2019,b'@guarito_21 Diles que si y que matas a los gafos....',"Sandy Springs, GA"
Thu May 02 23:59:50 +0000 2019,b'@kingharrison They were all over at the Green Summit Party too',"Florida, USA"
Thu May 02 23:59:50 +0000 2019,b'Perseverance + Coding = Pure joy in your success! #STEM #wolfieway https://t.co/yvpBU3UqGO',"Ohio, USA"
Thu May 02 23:59:50 +0000 2019,b'Why am i so tender headed? Like it literally hurts to do my own hair\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"Beachwood, OH"
Thu May 02 23:59:50 +0000 2019,b'Uber driver keeps on saying that we are making good time #cursetweet',"New Braunfels, TX"
Thu May 02 23:59:50 +0000 2019,"b'@mitchellvii Christian Louboutin shoes, and yes.  Amazing quality and customer service.'","Robinson Township, PA"
Thu May 02 23:59:50 +0000 2019,b'@reeseray789 I believe that\xe2\x80\x99s pronounced... *clears throat* GAYEEEEEHAW! \n\nI will see myself out... \xe2\x98\xb9\xef\xb8\x8f',"Texas, USA"
Thu May 02 23:59:50 +0000 2019,"b'A precious friend in recovery used to day, ""If I am not the problem, there can be no solution."" Pretty much narrows\xe2\x80\xa6 https://t.co/nBW0rqlUI7'","Florida, USA"
Thu May 02 23:59:50 +0000 2019,b'#MissingAthelstan \xf0\x9f\x92\x96 https://t.co/44alrG7qMe',"Clearwater, FL"
Thu May 02 23:59:50 +0000 2019,"b'Very quiet Houston ISD board agenda review, just two community members spoke on agenda items (both in favor of G-2,\xe2\x80\xa6 https://t.co/Y2ht5BK37k'","Houston, TX"
Thu May 02 23:59:49 +0000 2019,b'The original Chewy. One of my all time favs. https://t.co/zXVayJil79',"Plainfield, IL"
Thu May 02 23:59:49 +0000 2019,b'Sander with the goooaaalll. Waverly up 3-0. 14:00 left in game. #thevikelife',"Nebraska, USA"
Thu May 02 23:59:49 +0000 2019,b'Being an overthinker is the worst because you just hurt your own feelings over and over again',"Antioch, IL"
Thu May 02 23:59:49 +0000 2019,b'This is going to be so much fun!!! A weekend filled with LOTS of fun and of course CUPCAKES!!!! ....and I get to ju\xe2\x80\xa6 https://t.co/EvL1LS8S4i',"Las Vegas, NV"
Thu May 02 23:59:49 +0000 2019,b'Attempted a Facebook live ahead of tonight\xe2\x80\x99s game 4 between the #GoAvsGO and Sharks ... 1 person watched ... \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xe2\x80\xa6 https://t.co/2PQy4Eably',"Denver, CO"
Thu May 02 23:59:49 +0000 2019,b'Great team #escaped #escaperoom #codetoescape #escaperoomdaytonabeach @ Code To Escape Real Life Escape Game Rooms https://t.co/awDcFrmV1M',"Daytona Beach, FL"
Thu May 02 23:59:49 +0000 2019,b'@DonaldJTrumpJr @washingtonpost Don you have yet to answer my question. Where is the evidence that proves beyond a\xe2\x80\xa6 https://t.co/DyRUZAZAiy',"Washington, DC"
Thu May 02 23:59:49 +0000 2019,b'@realJeffreyLord @nypost How do?',"Hazleton, PA"
Thu May 02 23:59:49 +0000 2019,b'@SpeakerPelosi Investigate all the Democrats trying to overthrow President Trump. Check into Democrats money launde\xe2\x80\xa6 https://t.co/SZAuBtqbSf',"Indiana, USA"
Thu May 02 23:59:48 +0000 2019,b'@kelseydangerous Yassssss I\xe2\x80\x99ve been waiting for this one!!!',"Lithia Springs, GA"
Thu May 02 23:59:48 +0000 2019,b'Putting in this work #wtfisurproblemb #beardgangmatters @ Jokesters 22 Pub N Grub https://t.co/bD4U53uFgM',"San Antonio, TX"
Thu May 02 23:59:48 +0000 2019,b'We made cupcakes tonight and booooi',"Shady, FL"
Thu May 02 23:59:48 +0000 2019,"b""@grandeglossys how are you? it's raining here""","Florida, USA"
Thu May 02 23:59:48 +0000 2019,"b'Acaba de publicar una foto en New York, New York https://t.co/DHwtj2JS1n'","Manhattan, NY"
Thu May 02 23:59:48 +0000 2019,b'@injest77 I may check that one out soon.',"Kent, OH"
Thu May 02 23:59:48 +0000 2019,b'@JohnnyHSD My dad got my uncle that just came home a Canada goose and a few Supreme shirts and he was like wtf is t\xe2\x80\xa6 https://t.co/OFxhazOpyU',"Bronx, NY"
Thu May 02 23:59:48 +0000 2019,b'@josefs95 I REGRET IT LOLOL you should have stopped me \xf0\x9f\x98\xad\xf0\x9f\x90\x96',"Los Angeles, CA"
Thu May 02 23:59:48 +0000 2019,b'What a man!  Thank you! https://t.co/ghqRLzOYfP',"Pennsylvania, USA"
Thu May 02 23:59:48 +0000 2019,b'Stream willl be BACK tomorrow',"Akron, OH"
Thu May 02 23:59:48 +0000 2019,b'@fowl_love I\xe2\x80\x99ll be there! Just doing a lightning round at that conference so I will have more time to visit with friends. \xf0\x9f\x98\x8a',"Columbus, OH"
Thu May 02 23:59:48 +0000 2019,b'@NYCComptroller @NYCSpeakerCoJo thank you for your leadership on the New Green Deal for our City and our future!',"Manhattan, NY"
Thu May 02 23:59:48 +0000 2019,"b'My foot is asleep rn and it\xe2\x80\x99s at the part where if you move it, you done'","San Jose, CA"
Thu May 02 23:59:47 +0000 2019,"b'Congratulations gentleman! @ Anthem, Arizona https://t.co/NQQP1cggU8'","Anthem, AZ"
Thu May 02 23:59:47 +0000 2019,b'@NewHopeGeorge Aye let\xe2\x80\x99s go!! #NHCLoveAgain',"Westlake Village, CA"
Thu May 02 23:59:47 +0000 2019,b'unfortunately this is me https://t.co/IU8DTkwrer',"Medford, MA"
Thu May 02 23:59:47 +0000 2019,"b""@evansiegfried He'll be the #Republican nominee for president someday""","Chicago, IL"
Thu May 02 23:59:47 +0000 2019,b'You need to resign\xf0\x9f\x98\x9c https://t.co/8OzghHFnwM',"Franklin, TN"
Thu May 02 23:59:47 +0000 2019,"b'@_busyworks False, Cornelius is gonna be in the league by then'","La Porte, TX"
Thu May 02 23:59:47 +0000 2019,b'@JoeBiden China will continue  to help you.',"Tulsa, OK"
Thu May 02 23:59:47 +0000 2019,b'Saturn serves lessons',"Manhattan, NY"
Thu May 02 23:59:47 +0000 2019,b'@Archaeo_Girl SO DESERVED',"Dallas, TX"
Thu May 02 23:59:47 +0000 2019,b'@gabe_altier @RuiRambles @REDROMINA Oh that\xe2\x80\x99s good! I was like concerned for the longevity of your pockets. \xf0\x9f\x98\xac',"Seattle, WA"
Thu May 02 23:59:47 +0000 2019,b'@ReneeCarrollAZ @lindamac12steps It was good',"Allentown, PA"
Thu May 02 23:59:47 +0000 2019,"b""@JROTX @RealSaavedra I'm sure a quick Google could give trump doing just that.""","Dallas, TX"
Thu May 02 23:59:47 +0000 2019,b'Watching a free screening of amazon @theboystv You can start streaming on July 26th!#TheBoys #amazonprime @ Marcus\xe2\x80\xa6 https://t.co/vHEqZJQ35r',"Sappington, MO"
Thu May 02 23:59:47 +0000 2019,b'@heyyguido I think I was a teenager. Dated a Black boy and people were cruel.  I am sure people of color learn this\xe2\x80\xa6 https://t.co/9B5MEJR0TY',"Lake Monticello, VA"
Thu May 02 23:59:47 +0000 2019,b'@lawt33na CNN Poll: Trump\xe2\x80\x99s approval rating on economy \xe2\x80\x9cis the highest number we\xe2\x80\x99ve ever seen.\xe2\x80\x9d',"Texas, USA"
Thu May 02 23:59:47 +0000 2019,b'@Edelman11 Prayers for peace',"Boston, MA"
Thu May 02 23:59:47 +0000 2019,b'#RIPPeterMayhew https://t.co/62hGq3bce9',"Gainesville, FL"
