Tue Apr 21 00:34:59 PDT 2009,"'"" So far no specific questions have been answered. Not even who is in charge then\', \' only that the mods of TiB are not. ""\\n\']'"
Tue Apr 21 00:34:59 PDT 2009,"i am at school... btw why doesnt anyone tweet me \\n']"""
Tue Apr 21 00:34:59 PDT 2009,"is not looking forward to tomorrow \\n']"""
Tue Apr 21 00:35:06 PDT 2009,"is so sad she just finished her sbux water home water isnt the same \\n']"""
Tue Apr 21 00:35:10 PDT 2009,"chatting with my cousin and waiting for the rain to stop \\n']"""
Tue Apr 21 00:35:17 PDT 2009,"'""My starving tummy is craving for BurgerKing   I haven\\\'t eat all day n now we\\\'re trapped in traffic.Thx God I hv a faithful driver\', \'my  ...""\\n\']'"
Tue Apr 21 00:35:17 PDT 2009,"I have insomnia.... \\n']"""
Tue Apr 21 00:35:18 PDT 2009,"'""up late\', \'  can\\\'t sleep ""\\n\']'"
Tue Apr 21 00:35:25 PDT 2009,"Getting headache again \\n']"""
Tue Apr 21 00:35:26 PDT 2009,"Blechh ... Ive come to the conclusion that i am sick!  Yuckkay.\\n']"""
Tue Apr 21 00:35:27 PDT 2009,"eating shapes... school was gay.. i got spear tackled && that hurt like hell.... it wasn\'t even on grass!!  no more dancing \\n""]'"
Tue Apr 21 00:35:30 PDT 2009,"uhhh. awake at this hour to finish stupid homework. and had the worst dream ever about michael. \\n']"""
Tue Apr 21 00:35:33 PDT 2009,"cant sleep  ughhhhhh\\n']"""
Tue Apr 21 00:35:36 PDT 2009,"Jesus`Take The Wheel..   ouuuch have a headache. some dink punched me inthe forhead \\n']"""
Tue Apr 21 00:35:45 PDT 2009,"'""My poor Lilli\', "" she\'s still feeling yukky"", \' they\\\'re keeping her overnight to monitor her and see if they can figure out the fever issue. ""\\n\']'"
Tue Apr 21 00:35:45 PDT 2009,"i hate you computer for blockin my imternet \\n']"""
Tue Apr 21 00:35:50 PDT 2009,"Fighting a loosing battle with weight gain  hopefully it\'s because I\'m loosing fat!!\\n""]'"
Tue Apr 21 00:35:56 PDT 2009,says my Plurvana hangs in precarious balance...  
Tue Apr 21 00:35:57 PDT 2009,"Educational video ....... How to Make a Baby ..........  Now they tell me ....... \\n']"""
Tue Apr 21 00:36:04 PDT 2009," Good Morning. Just off to the dentist on way to work \\n']"""
Tue Apr 21 00:36:10 PDT 2009,"'""[mplstweets] Sad I won\\\'t be  Minneapolis at the end of the week  on the other hand\', \' there .. "
Tue Apr 21 00:36:12 PDT 2009,"About to go to sleep.... damn 6 hours to sleep...... \\n']"""
Tue Apr 21 00:36:12 PDT 2009,"'""Was up early to work. Soooo glad i did\', \' got lots done. Takin the pooch to the vet now for booster ""\\n\']'"
Tue Apr 21 00:36:14 PDT 2009,"Our little boy has his first taste of nursery today \\n']"""
Tue Apr 21 00:36:19 PDT 2009,"Fuck my foot hurts \\n']"""
Tue Apr 21 00:36:20 PDT 2009,"In uni BRIGHT and EARLY!!!... \\n']"""
Tue Apr 21 00:36:22 PDT 2009,wishes for a new mp3  At least one that has a capacity of more than 1GB  
Tue Apr 21 00:36:24 PDT 2009," lol i was just gonna say you shouldnt have mentioned it now someone is gonna tell you who won. lol \\n']"""
Tue Apr 21 00:36:29 PDT 2009,"'""Well that was fail.  ::sigh:: imma go\', \' like\', \' do this the right way. Alone. Adios! G\\\'nite.""\\n\']'"
Tue Apr 21 00:37:58 PDT 2009,"'"" ditto. why do we suck\', \' journey? ""\\n\']'"
Tue Apr 21 00:38:02 PDT 2009," hahahahahhaha! Dr. Hibert! I miss The Simpsons! \\n']"""
Tue Apr 21 00:38:00 PDT 2009,"Eyyy.. i\'m working... so early.... \\n""]'"
Tue Apr 21 00:38:05 PDT 2009,"Painting your nails ten minutes before you\'re due to leave = messy hands/nails/clothes \\n""]'"
Tue Apr 21 00:38:09 PDT 2009,"Awww.. Lost a follower.  \\n']"""
Tue Apr 21 00:38:10 PDT 2009,"'""sport today\', \' ran 3 k after school\', \' and now going for a walk ! ugh too much excercise ""\\n\']'"
Tue Apr 21 00:38:12 PDT 2009,"'"" I was like that too: used to talk to everything and everybody. Then things changed.  Anyways\', \' what are you up to today?""\\n\']'"
Tue Apr 21 00:38:16 PDT 2009,"Lots of my prev classmates are transferring schools. I`ll miss y`all! \\n']"""
Tue Apr 21 00:38:23 PDT 2009,"just missed the bus \\n']"""
Tue Apr 21 00:38:24 PDT 2009,"*sighs* I wonder when can I upload my website\'s design. Everyone\'s too busy to even integrate it in wordpress \\n""]'"
Tue Apr 21 00:38:27 PDT 2009,"I\'m really hungry \\n""]'"
Tue Apr 21 00:38:31 PDT 2009,"Need to do english homework \\n']"""
Tue Apr 21 00:38:31 PDT 2009,"Hopes she can find an outlett for all the love she has built up \\n']"""
Tue Apr 21 00:38:32 PDT 2009,"'""Stupid bus timetable\', \' its so confusing ""\\n\']'"
Tue Apr 21 00:38:35 PDT 2009," - Good luck today with your radio thing  Can\'t listen to it at work because they all suck  xxx\\n""]'"
Tue Apr 21 00:38:38 PDT 2009,"Spent the afternoon showing the junior how to work with PowerPoint presentations   Styling MS Office docs sucks\\n']"""
Tue Apr 21 00:38:42 PDT 2009,"my graphics tablet has gone completely awol... lets hope a restart fixes it \\n']"""
Tue Apr 21 00:38:43 PDT 2009,"Just walking to school for first day back \\n']"""
Tue Apr 21 00:39:00 PDT 2009," There was a small bug...sorry \\n']"""
Tue Apr 21 00:39:04 PDT 2009,"Have a strange old lady lookin at me at the bus stop \\n']"""
Tue Apr 21 00:39:05 PDT 2009," mine are baby blue. They aren\'t real uggs  I got them from peter Alexander. How\'s sara Douglass reading going?\\n""]'"
Tue Apr 21 00:39:10 PDT 2009,"I need to quit drinking....I got caught on film doing some sketchy shit... \\n']"""
Tue Apr 21 00:39:14 PDT 2009,"I think I have broken my toe \\n']"""
Tue Apr 21 00:39:15 PDT 2009,"There\'s something that just feels wrong when an application platform from someone like LinkedIn offers 10 apps \\n""]'"
Tue Apr 21 00:39:16 PDT 2009,"Going home leaving thestudioo  tiredd\\n']"""
Tue Apr 21 00:39:15 PDT 2009,"'"" I know\', \' I heard  Poor Sookie!""\\n\']'"
Tue Apr 21 00:39:18 PDT 2009,"GOODNITE 4REALZ!!! MIGRAINE IS IN LIGHT SENSITIVITY AND NAUSEA PHASE. GONNA TAKE A NAP AND THEN FINISH MY PAPERS.  WISH ME LUCK!!\\n']"""
Tue Apr 21 00:39:18 PDT 2009," aw man!  I HATE when that happens!   hopefully the new one will b even better!\\n']"""
Tue Apr 21 00:39:23 PDT 2009,"i wish i had Adobe-employee connection.. blum mampu beli sendiri.. \\n']"""
Tue Apr 21 00:39:24 PDT 2009,"dying slowly in the lib  graduation doesn\'t even seem close\\n""]'"
Tue Apr 21 00:39:26 PDT 2009,"'""RIP Butterbuns\', \' you will be missed  best pet bunny.""\\n\']'"
Tue Apr 21 00:39:31 PDT 2009,"'"" couple of weeks at this rate  though am taking a lot of the products camping with me next wkend\', \' so i\\\'ll write a few reviews""\\n\']'"
Tue Apr 21 00:39:35 PDT 2009,"  can\'t believe i forgot it was on too! forgot to set my sky box \\n""]'"
Tue Apr 21 00:39:39 PDT 2009," Haha I heard about that. \\n']"""
Tue Apr 21 00:39:47 PDT 2009,"Damn peak hour traffic reminds me how much I miss having a motorcycle (and being able to lane split!)... \\n']"""
Tue Apr 21 00:39:46 PDT 2009,"Argh I cannot stand terry wogan  why does my dad have to listen to radio 2 in the morning\\n']"""
Tue Apr 21 00:39:49 PDT 2009,"on the bus....whyyyy??? \\n']"""
Tue Apr 21 00:39:53 PDT 2009," Stuck inside as well today  was just watching your mate Chris on bbc breakfast.\\n']"""
Tue Apr 21 00:39:51 PDT 2009," aw thanks  i dont have disney \\n']"""
Tue Apr 21 00:39:57 PDT 2009," It makes me so sad  But hey!! She\'s an icon non-the-less. ? She\'s really funny as well after about that 5-minute mark hehehe\\n""]'"
Tue Apr 21 00:39:58 PDT 2009,"i love going to the apple store on my day off.. phone died on my way home from work.. have a genius bar appointment tomorrow at w14th \\n']"""
Tue Apr 21 00:40:05 PDT 2009," pulled calf muscle.. but i can see good things in the future\\n']"""
Tue Apr 21 00:40:10 PDT 2009,"'""Being hate\', \' hate\', \' hated on!  Its sad really.  ""\\n\']'"
Tue Apr 21 00:40:18 PDT 2009,"Schoooool  They better not make us go on that biology trip on thursday when the rest of school is off. I shant be a happy bunny. -____-\\n']"""
Tue Apr 21 00:40:35 PDT 2009,"urgh....up and ready for uni after getting to sleep a little drunk at 4am \\n']"""
Tue Apr 21 00:40:39 PDT 2009,"perfectly blind.. perfectly bliiiind. this song is stuck n my head  side note insomnia is a bitch  i got class n the morning\\n']"""
Tue Apr 21 00:40:39 PDT 2009,"'""Gahd. I\\\'m really bored right now. I guess I should be thinking on what to do in the next 30 or 40 days. So far\', \' I got nothing. Help. ""\\n\']'"
Tue Apr 21 00:40:41 PDT 2009," Ha!! I\'ll teach you to cruelly reject me as you did yesterday. I would\'ve enjoyed a day out with the girls... \\n""]'"
Tue Apr 21 00:40:43 PDT 2009,"'""Just found out that out first class of today\', \' ballet\', \' is cancelled ""\\n\']'"
Tue Apr 21 00:40:43 PDT 2009," I don\'t have mine  I\'ll be last on the list knowing my luck!\\n""]'"
Tue Apr 21 00:40:44 PDT 2009,"I has tummy ache \\n']"""
Tue Apr 21 00:40:46 PDT 2009,"Now I have shopping-bag-shoulders! \\n']"""
Tue Apr 21 00:40:48 PDT 2009,"'""Hey look\', \' its my 100th tweet!  And I\\\'m doing it at 3:40 instead of sleeping    I\\\'ll never finish this work!!""\\n\']'"
Tue Apr 21 00:40:52 PDT 2009,"I dont want to go back to school \\n']"""
Tue Apr 21 00:41:01 PDT 2009,"'""Getting ready for a long day of work\', \' disappointment and... actually I\\\'ll probably only manage those two ""\\n\']'"
Tue Apr 21 00:41:10 PDT 2009,"'""sport in 2nd period today\', \' ran 3 k after school\', \' and now going for a walk ! ugh too much excercise ""\\n\']'"
Tue Apr 21 00:41:09 PDT 2009," awwww I wana see that!!!! \\n']"""
Tue Apr 21 00:41:10 PDT 2009,"'"" I\\\'m following her. I asked her to let me know if she found out\', \' but I don\\\'t think she did ""\\n\']'"
Tue Apr 21 00:41:12 PDT 2009,"'"" if u remove me\', \' ill cut ""\\n\']'"
Tue Apr 21 00:41:15 PDT 2009," idk but i need to stop it \\n']"""
Tue Apr 21 00:41:18 PDT 2009,"I ate too many carrots \\n']"""
Tue Apr 21 00:41:24 PDT 2009,"damn near drunk...fml...im tryna quit drinkin but the temptation is killin me \\n']"""
Tue Apr 21 00:41:26 PDT 2009," don\'t forget to post piccies of your sluice action! We managed to kill a poor duck due to our poor narrow boat skills \\n""]'"
Tue Apr 21 00:41:27 PDT 2009," I know that feeling. \\n']"""
Tue Apr 21 00:41:28 PDT 2009," I\'m very hurt  you going to Sian\'s tomorrow?\\n""]'"
Tue Apr 21 00:41:29 PDT 2009,"     So I am offcially giving up  I never have good intuition \\n']"""
Tue Apr 21 00:43:35 PDT 2009,"'""Lots of  rowers rowing past my window this morning\', \' it is such a beautiful morning I now wish I had joined the team when they asked ""\\n\']'"
Tue Apr 21 00:43:37 PDT 2009,"Aw man nightshift sucks!! Im soooo tired!  Time 4 a snooze!\\n']"""
Tue Apr 21 00:43:40 PDT 2009," i am following u though i have no followers \\n']"""
Tue Apr 21 00:43:41 PDT 2009," I know - and I managed to miss most of it being indoors.  Rage!\\n']"""
Tue Apr 21 00:43:44 PDT 2009,"'""Awake. The crap of the past day has my head spinning. At this rate\', \' sleep won\\\'t come until July. ""\\n\']'"
Tue Apr 21 00:43:45 PDT 2009," No  that would have made it even more awesome though!\\n']"""
Tue Apr 21 00:43:50 PDT 2009," so wat do u do in dubai?... i hear it not crowded anymore...  \\n']"""
Tue Apr 21 00:43:53 PDT 2009,"'"" oh\', \' nice. and why ""ME""? where\\\'s the ""W""? ""\\n\']'"
Tue Apr 21 00:43:56 PDT 2009,"'"" Yes\', "" it\'s awesome"", \' and without you keeping check on things\', \' I would procrastinate a lot [ahem no I don\\\'t!]!  You rule!""\\n\']'"
Tue Apr 21 00:44:00 PDT 2009,"'"" oh man\', \' i miss good eats... no cable ""\\n\']'"
Tue Apr 21 00:44:00 PDT 2009,"thinkinggg... i confused \\n']"""
Tue Apr 21 00:44:02 PDT 2009,"is a sad panda  not even our awesome in-house technician could fix my ipod\\n']"""
Tue Apr 21 00:44:05 PDT 2009,"'""Damn\', \' it upsets me when I find rendering issues in Safari\', \' I always assume it\\\'s spot on. Random overflow redraw issue ""\\n\']'"
Tue Apr 21 00:44:07 PDT 2009,"Twitter is over capacity yee sure or u maybe hate me?  haha goodnigth guuys! (= see u tomorrow hehe\\n']"""
Tue Apr 21 00:44:08 PDT 2009,"wishes he\'d bought that icecream whilst grocery shopping  fuck you sugar cravings!!!\\n""]'"
Tue Apr 21 00:44:08 PDT 2009," minutes later the light crashed on the floor and broke into pieces \\n']"""
Tue Apr 21 00:44:14 PDT 2009,"'"" because we only have like 18 days left\', \' I have lots of work to do  I think its swollen glands\', \' hurts so bad!""\\n\']'"
Tue Apr 21 00:44:16 PDT 2009,"Time to sleep - gotta be up in 4 hours for a dentist appointment. \\n']"""
Tue Apr 21 00:44:17 PDT 2009,"Only Had 2 hours Sleep  dam it - Got a day off college wipwee =]  Lovin the weater @ the moment.If u see an orange tou rbus pass tell me x\\n']"""
Tue Apr 21 00:44:18 PDT 2009,"is super tired and about to go to bed...looks like this speech presentation will have to be finished tomorrow \\n']"""
Tue Apr 21 00:44:21 PDT 2009,"just made a shameless ad for my twitter page on you tube....my momma raised a whore \\n']"""
Tue Apr 21 00:44:21 PDT 2009," lovely idea - you\'re such a sweetheart. Crazy rainy guitars ... poor things \\n""]'"
Tue Apr 21 00:44:24 PDT 2009," brings back memories...miss the under the lip ring \\n']"""
Tue Apr 21 00:44:26 PDT 2009,"Looks like rain today \\n']"""
Tue Apr 21 00:44:32 PDT 2009,"it\'s like we were kicked up side the head with a big winter chill \\n""]'"
Tue Apr 21 00:44:33 PDT 2009,"unfortunately work rears it\'s ugly head again. looks like today is gonna be a mostly offline day \\n""]'"
Tue Apr 21 00:44:37 PDT 2009,"No shorts to day   blame my fuckin mum. She\'s pissed me off. Woke m up 45 mins before I have to be at college. \\n""]'"
Tue Apr 21 00:44:38 PDT 2009,"'""Benedryl is kickin\\\' my butt\', \' can barely keep my eyes open ""\\n\']'"
Tue Apr 21 00:44:39 PDT 2009,"Urgh my poorly tablet dissolved in my mouth nearly made me puke \\n']"""
Tue Apr 21 00:44:43 PDT 2009,"i\'m cold \\n""]'"
Tue Apr 21 00:44:44 PDT 2009,"Is thinking of having a falloutboy day. But fancies having a gaga one \\n']"""
Tue Apr 21 00:44:44 PDT 2009," yes they should\'ve!!  he\'s amazing!!  he\'s probably go home though.  he doesn\'t seem to be a favorite.  \\n""]'"
Tue Apr 21 00:44:49 PDT 2009,"'"" DK is all I can think about these last few days!Those 5 women affected me. wont be the same again\', \' even if there is another DK. ""\\n\']'"
Tue Apr 21 00:44:49 PDT 2009,"im so fat wanna loose wait i wanna be 100 lb \\n']"""
Tue Apr 21 00:44:57 PDT 2009," I miss you too.  <3\\n']"""
Tue Apr 21 00:44:59 PDT 2009,"why does noone reply to me \\n']"""
Tue Apr 21 00:45:01 PDT 2009,"im totally lost when no one can help me. i feel totally helpless and hopeless \\n']"""
Tue Apr 21 00:45:07 PDT 2009,"Woke up with a tummy ache...ugh \\n']"""
Tue Apr 21 00:45:06 PDT 2009,"'""is still awake at three in the morning\', "" with a nine a.m class tomorrow. I\'m tired"", \' but can\\\'t sleep. I miss my mommy. ""\\n\']'"
Tue Apr 21 00:45:10 PDT 2009,"'""Tonsils the size of golf balls\', \' sweating and burning up yet still shivering\', \' headache\', \' too weak to stand up = funfunfun ""\\n\']'"
Tue Apr 21 00:45:11 PDT 2009,"MySQL is now TheirSQL.... \\n']"""
Tue Apr 21 00:45:13 PDT 2009,"'""Lykke was good... But the sound wasn\\\'t 100%\', \' coulda turned it up a notch or 10  I wanted to tweet the sound girl "
Tue Apr 21 00:45:14 PDT 2009,"Still hurts   And I\'m pouting.\\n""]'"
Tue Apr 21 00:45:16 PDT 2009,"doesnt kno if i have a cold or if its my allergies either way tho its kicking my ass \\n']"""
Tue Apr 21 00:45:18 PDT 2009," Sorryz! I just realized my stupid cord came out and i was disconnected from AIM. Whoopsies. \\n']"""
Tue Apr 21 00:45:19 PDT 2009,"'"" yo ho\', \' what\\\'s going on? i\\\'m bored @ work... ""\\n\']'"
Tue Apr 21 00:45:19 PDT 2009,"'"" Yay\', \' buzzword jockeys! Viral Marketing is so much more than that ""\\n\']'"
Tue Apr 21 00:45:20 PDT 2009,"'""Back at the Hotel\', \' is late in L.A but early morning in Madrid\', \' so\', \' working day starts now. ""\\n\']'"
Tue Apr 21 00:45:23 PDT 2009,"'"" lol I\\\'m not feeling it either\', \' back to uni today ""\\n\']'"
Tue Apr 21 00:45:24 PDT 2009,"Day 5 of staying in bed trying to sleep this illness off. Fun times... or not \\n']"""
Tue Apr 21 00:45:25 PDT 2009,"and it\'s even a day after \\n""]'"
Tue Apr 21 00:45:26 PDT 2009," I wish I had some eyebrows worthy of Matts attention but alas I have fair sparse eyebrows \\n']"""
Tue Apr 21 00:45:28 PDT 2009," there was actually a option for timeline search - now lost like many ""lab"" features from the past \\n']"""
Tue Apr 21 00:45:28 PDT 2009,"trying to find a decent twitter photo. in this one i look like i have a moustache \\n']"""
Tue Apr 21 00:45:29 PDT 2009,"'"" Have to pay by cash\', \' right? ""\\n\']'"
Tue Apr 21 00:45:30 PDT 2009,"'""has finished her dissertation aaaand handed it in. now\', \' she has essays to write\', \' and is sat inside not enjoying the sunshine ""\\n\']'"
Tue Apr 21 00:45:31 PDT 2009,"'""I so miss\', \'  ""\\n\']'"
Tue Apr 21 00:45:36 PDT 2009,"wot he did really hurt so i dumped him.....i hav never had this happen to me so...and he was dared to nd he didnt walk away \\n']"""
Tue Apr 21 00:45:38 PDT 2009,"'""Trying out #Tweetie\', \' very nice UI.  Looks like I can only have one profile/account open at once though ""\\n\']'"
Tue Apr 21 00:45:44 PDT 2009,"stop using twitter cus shadi dont wanna respond to me \\n']"""
Tue Apr 21 00:45:48 PDT 2009,"i just had a very bad nitemare  is anyone awake?? :\'(\\n""]'"
Tue Apr 21 00:45:51 PDT 2009,"@ emergency animal hospital.. Reggie got bit by a scorpian \\n']"""
Tue Apr 21 00:45:51 PDT 2009,"wot he did really hurt so i dumped him.....i hav never had this happen to me so......and he was dared to nd he didnt walk away \\n']"""
Tue Apr 21 00:45:53 PDT 2009,"  - you guys look so amazingly beautiful!!!! so grown up too... \\n']"""
Tue Apr 21 00:45:54 PDT 2009,"'""baby\', \' idk what to say ""\\n\']'"
Tue Apr 21 00:45:54 PDT 2009," Hahaha I would\'ve been disappointed if you didn\'t. I have to have my licence for 12 months before I can have a passenger \\n""]'"
Tue Apr 21 00:45:56 PDT 2009,"Prob won\'t be back to work until mid next week...a cat scan and surgeons visit to go \\n""]'"
Tue Apr 21 00:46:03 PDT 2009," many developers don\'t \\n""]'"
Tue Apr 21 00:46:08 PDT 2009,"easter show was so much fun! such a great day! but now i have sooo much homework to do \\n']"""
Tue Apr 21 00:46:09 PDT 2009," I\'m talking about MY PHOTOS making it into your story \\n""]'"
Tue Apr 21 00:46:10 PDT 2009,"Noooo! The Chillifish beer fridge is out of milk.  Black tea sucks.\\n']"""
Tue Apr 21 00:46:15 PDT 2009,"im so fat wanna loose wait i wanna be 100 lb im so fat wanna loose wait i wanna be 100 lb \\n']"""
Tue Apr 21 00:46:16 PDT 2009,"Flip-flop weather is here at last! Shame my feet weren\'t ready for it. Blisters for me \\n""]'"
Tue Apr 21 00:46:18 PDT 2009,"Sitting on a train. A pretty crowded train actually. \\n']"""
Tue Apr 21 00:46:22 PDT 2009," that wasn\'t funny \\n""]'"
Tue Apr 21 00:46:23 PDT 2009," i was glad they saved matt but i jave a feeling hes going home this week \\n']"""
Tue Apr 21 00:46:26 PDT 2009,"If my girl ever left me for someone less hotter then me i\'d be devastated! \\n""]'"
Tue Apr 21 00:46:31 PDT 2009," Umm........ actually not even possible on 2 days a week wage \\n']"""
Tue Apr 21 00:47:34 PDT 2009,"i have just returned from a beautiful holiday in western australia! i miss it already \\n']"""
Tue Apr 21 00:47:35 PDT 2009," in reference to??... I tweet too much I think  lose track\\n']"""
Tue Apr 21 00:47:40 PDT 2009,"""EU sees China unsafe products hitting record high""  ""...Toys made up almost a third of the dangerous products..."" \\n']"""
Tue Apr 21 00:47:41 PDT 2009,"'""Omg squidbillys is on! I haven\\\'t watched this show for awhile\', \' dang I missed aqua teen ""\\n\']'"
Tue Apr 21 00:47:41 PDT 2009," Oh dear  What did he get you?\\n']"""
Tue Apr 21 00:47:42 PDT 2009,"don\'t want to go to work \\n""]'"
Tue Apr 21 00:47:48 PDT 2009," NICK WOULDN\'T CHEAT! I bet Nick gets sad when he\'s drunk he rests his head on Ryan or Al\'s leg all ""I miss De\'Mar  ""\\n""]'"
Tue Apr 21 00:48:08 PDT 2009,"is tired but cant go to sleep..thinking about him and wishing he was here \\n']"""
Tue Apr 21 00:48:14 PDT 2009,"drepressed \\n']"""
Tue Apr 21 00:48:14 PDT 2009," join the club.  Lettuce leaf with grated carrot in it for me \\n']"""
Tue Apr 21 00:48:22 PDT 2009," I want Oreos so badddd \\n']"""
Tue Apr 21 00:48:24 PDT 2009," awake from 2 until 5 me \\n']"""
Tue Apr 21 00:48:38 PDT 2009,"Left my fucken shorts at work no gym today \\n']"""
Tue Apr 21 00:48:40 PDT 2009,"Researching for Tahlia\'s assignment  I\'m sure I finished school years ago...\\n""]'"
Tue Apr 21 00:48:40 PDT 2009," FUNNY! ...yet so so true. N those cds TOO. ""Brother 4 sale"" n what not. U pimped me as a child in the 90s.  LOL!\\n']"""
Tue Apr 21 00:48:42 PDT 2009,"I Give Up... Smh \\n']"""
Tue Apr 21 00:48:44 PDT 2009,"im so mad im not sound asleep right now \\n']"""
Tue Apr 21 00:48:54 PDT 2009,"'""Can\\\'t sleep\', \' clowns will eat me\', \' and way to much on my mind. ""\\n\']'"
Tue Apr 21 00:48:53 PDT 2009,"Another lovely day for computer programming  \\n']"""
Tue Apr 21 00:48:54 PDT 2009," yeah I know how ya feel.  Sometimes i wish i had an off switch  \\n']"""
Tue Apr 21 00:48:57 PDT 2009,"i just saw twitter on the news. so i thought i would update mine. im planning to have a movie night by myself tonight coz im sick \\n']"""
Tue Apr 21 00:48:58 PDT 2009,"'""Bed time\', \' I know it\\\'s late ""\\n\']'"
Tue Apr 21 00:49:01 PDT 2009,"My C4 email is down... \\n']"""
Tue Apr 21 00:49:01 PDT 2009," epic asos fail  you tried beyond retro?\\n']"""
Tue Apr 21 00:49:02 PDT 2009," Saw no sheep though \\n']"""
Tue Apr 21 00:49:06 PDT 2009,"I miss my week-long May holiday  Where can one go with just a long weekend! :\\\\\\n']"""
Tue Apr 21 00:49:09 PDT 2009,"Hmmmm I Don\'t think Chocolate is very suitable for lunch...not feeling very well lol \\n""]'"
Tue Apr 21 00:49:15 PDT 2009," not yet. U will have it in the morn. My phone sucks with writing emails \\n']"""
Tue Apr 21 00:49:19 PDT 2009,"Fml! 2 more chemistry problems and then a 2 page research paper. I\'m sensing an all nighter. \\n""]'"
Tue Apr 21 00:49:22 PDT 2009,"'""This is my 4th night here. I\\\'m missing my kitty\', \' Kitty ""\\n\']'"
Tue Apr 21 00:49:28 PDT 2009," I wanna be high \\n']"""
Tue Apr 21 00:49:30 PDT 2009,"'""I fear Oracle will charge an insane amount\', \' or KILL mysql ""\\n\']'"
Tue Apr 21 00:49:36 PDT 2009,"I still have a flu... \\n']"""
Tue Apr 21 00:49:40 PDT 2009,"'"" The tour is over now\', \' he did go to Australia\', \' plus NYC and LA I think for a couple of shows but that\\\'s it now ""\\n\']'"
Tue Apr 21 00:49:41 PDT 2009,"My mom just landed in Turkey \\n']"""
Tue Apr 21 00:49:44 PDT 2009,"early start again this morning...it\'s so good to see the world before 7am.  dentist today...boo \\n""]'"
Tue Apr 21 00:49:44 PDT 2009," Oh I missed it!! My workings of the time zones failed me \\n']"""
Tue Apr 21 00:49:46 PDT 2009," I just started following you and bummed that I missed you calling people.  Plz call me Aubrey!!! 3175228858. You are great!\\n']"""
Tue Apr 21 00:49:52 PDT 2009,"'""well the lounge wire renovation went really well\', \' we can now watch Tv And the projector at the same time. Back at work\', \' not happy ""\\n\']'"
Tue Apr 21 00:50:07 PDT 2009,"Having a hard time falling asleep \\n']"""
Tue Apr 21 00:50:10 PDT 2009,"am back at skool again only one day back and tonnes of homeork!!! \\n']"""
Tue Apr 21 00:50:12 PDT 2009,"'""farewell to JG Ballard\', \' a sore loss to the literary world ""\\n\']'"
Tue Apr 21 00:50:12 PDT 2009,"back very very very pain. Cannot turn left or right freely. Left  wrist pain also. Stomach pain. Everywhere pain pain..  Dying soon li ...\\n']"""
Tue Apr 21 00:50:16 PDT 2009,"'"" When a person follows that many people\', \' the likelihood of them listening or interacting to anything they tweet is very slim... ""\\n\']'"
Tue Apr 21 00:50:17 PDT 2009,"I got hungry so so so fast.  Especially when a lot of people tweet about food here.\\n']"""
Tue Apr 21 00:50:17 PDT 2009,"back to work today \\n']"""
Tue Apr 21 00:50:19 PDT 2009,"is trying to load up a pic of me but not working :S \\n']"""
Tue Apr 21 00:50:21 PDT 2009,"My car battery is flat and i\'m stuck here in the car park until the racv arrives. They said about an hour \\n""]'"
Tue Apr 21 00:50:24 PDT 2009,"It\'s already tuesday and I have 4 essays to edit by 9am \\n""]'"
Tue Apr 21 00:50:25 PDT 2009,"Grim bike this morning ... Freezing and very foggy \\n']"""
Tue Apr 21 00:50:27 PDT 2009,"  so i fuxed up that shippin label. guess som1 else is gettin autographed L Word dvds....\\n']"""
Tue Apr 21 00:50:32 PDT 2009,"'""Why isn\\\'t Antique Roadshow online? I\\\'m addicted to that show\', \' but I don\\\'t own a TV!  I might have something to sell on there too!""\\n\']'"
Tue Apr 21 00:50:33 PDT 2009," - is your site due back online soon.. were missing our automatic stock checks \\n']"""
Tue Apr 21 00:50:36 PDT 2009," The show runs from 9 April - 7 June. Sorry if that wasn\'t clear.  I\'ll keep my ears open for some shows while you\'re there!\\n""]'"
Tue Apr 21 00:50:38 PDT 2009,"'""Okay\', \' so someone got me hooked on this little game I keep losing...    Please to follow link and make Brute for me?   "
Tue Apr 21 00:50:39 PDT 2009,"'""bubble bath time\', \' i feel like shyte ""\\n\']'"
Tue Apr 21 00:50:45 PDT 2009," then I\'ll only have 30 left for the day \\n""]'"
Tue Apr 21 00:50:51 PDT 2009,"I do not want to get up at 5:30am for stupid work tomorrow \\n']"""
Tue Apr 21 00:50:55 PDT 2009,"First election year that I\'m going to have a holiday on voting day. Quite sad about that  I miss the campaigning...\\n""]'"
Tue Apr 21 00:50:57 PDT 2009,"  why aren\'t you online bb? \\n""]'"
Tue Apr 21 00:50:57 PDT 2009,"'""it\\\'s always winter\', \' but never Christmas ""\\n\']'"
Tue Apr 21 00:50:59 PDT 2009,"'""wollah\', \' Freud in the morning is just too much to handle ""\\n\']'"
Tue Apr 21 00:50:59 PDT 2009,"Hay fever killing me today \\n']"""
Tue Apr 21 00:51:02 PDT 2009,"missing her friend Benji please come back to us. Forever in our hearts. I love you baby boy. Can not take this hurt anymore \\n']"""
Tue Apr 21 00:51:09 PDT 2009," what? you\'re hurting my feelings  I didn\'t even do anything!\\n""]'"
Tue Apr 21 00:51:14 PDT 2009," I chickened out on the bb piercing and the parlor was shut  I\'m just having my hair trimmed and restyled as I\'m growing it\\n""]'"
Tue Apr 21 00:51:22 PDT 2009,"'""Speaking of Noby Noby Boy\', \' you can throw up in that one\', \' but it\\\'s only solids ""\\n\']'"
